Date,Open,High,Low,Close,Volume
2015-01-26,76.65,78.17,76.65,78.04,"2,722,447"
2015-01-27,78.0,81.37,77.92,80.83,"6,831,895"
2015-01-28,81.24,81.24,79.77,80.42,"4,020,141"
2015-01-29,80.38,81.33,80.01,80.38,"3,500,758"
2015-01-30,80.38,80.67,77.92,78.21,"5,107,391"
2015-02-02,78.21,78.29,76.73,76.89,"4,091,450"
2015-02-03,76.73,77.02,76.4,76.57,"4,284,407"
2015-02-04,76.4,79.03,76.32,77.72,"5,511,730"
2015-02-05,77.76,78.29,77.43,77.72,"2,776,562"
2015-02-06,78.21,78.21,77.31,77.76,"2,305,130"
2015-02-09,77.76,78.86,77.55,77.59,"1,702,131"
2015-02-10,77.59,77.63,76.73,77.14,"1,525,234"
2015-02-11,77.14,77.22,75.5,75.5,"3,609,404"
2015-02-12,75.5,75.5,74.93,75.25,"4,901,225"
2015-02-13,76.65,77.1,75.29,77.06,"3,621,614"
2015-02-16,77.06,79.19,77.06,78.7,"3,734,342"
2015-02-17,78.7,78.7,78.0,78.08,"2,078,394"
2015-02-18,78.08,78.7,77.63,78.04,"925,976"
2015-02-20,77.96,78.0,77.47,77.72,"2,818,334"
2015-02-23,77.96,78.78,77.96,78.49,"1,911,258"
2015-02-24,78.45,79.19,77.72,77.72,"2,073,922"
2015-02-25,77.76,78.49,77.76,78.08,"1,235,768"
2015-02-26,78.08,78.13,77.14,77.43,"2,596,314"
2015-02-27,77.8,77.96,75.54,75.95,"2,964,024"
2015-03-02,76.32,77.14,76.28,76.81,"3,337,205"
2015-03-03,76.73,77.72,76.69,77.02,"3,975,798"
2015-03-04,77.02,77.8,76.89,77.14,"1,572,709"
2015-03-05,77.14,77.55,75.5,75.5,"2,062,005"
2015-03-06,76.07,77.55,76.07,77.55,"3,263,336"
2015-03-09,77.55,77.59,76.73,77.02,"10,473,140"
2015-03-10,77.06,77.55,76.94,77.22,"12,753,435"
2015-03-11,77.22,77.26,76.94,77.02,"5,689,882"
2015-03-12,77.02,77.43,77.02,77.26,"10,805,950"
2015-03-13,77.92,78.6,77.92,78.26,"5,717,685"
2015-03-16,78.05,78.56,77.67,78.43,"3,713,801"
2015-03-17,78.43,78.68,77.5,78.26,"4,003,748"
2015-03-18,77.84,78.6,77.63,78.6,"5,670,619"
2015-03-19,78.56,79.36,78.22,79.19,"5,305,204"
2015-03-20,79.15,80.5,78.26,80.5,"3,324,464"
2015-03-23,80.37,81.05,79.66,80.84,"8,158,692"
2015-03-24,80.84,81.81,80.84,81.52,"6,636,269"
2015-03-25,81.22,82.11,81.22,82.07,"6,424,639"
2015-03-26,82.24,82.7,82.15,82.57,"4,991,051"
2015-03-27,80.54,82.49,80.54,82.32,"5,171,206"
2015-03-30,83.0,83.59,82.91,82.91,"7,546,863"
2015-03-31,83.25,83.38,82.36,82.53,"5,983,413"
2015-04-01,82.91,84.1,82.91,83.76,"4,707,806"
2015-04-06,83.76,84.61,83.38,84.44,"4,447,350"
2015-04-07,83.97,84.61,82.53,83.76,"3,684,926"
2015-04-08,83.72,83.72,82.49,82.83,"3,612,874"
2015-04-10,82.83,84.56,82.53,84.18,"7,190,206"
2015-04-13,84.18,84.18,83.12,83.63,"5,479,697"
2015-04-14,83.63,83.93,83.46,83.76,"5,340,616"
2015-04-15,83.89,83.89,81.05,82.24,"7,438,241"
2015-04-16,81.98,82.49,80.8,81.9,"7,488,627"
2015-04-17,81.9,81.98,80.88,81.39,"11,509,207"
2015-04-20,81.22,82.24,80.37,82.24,"8,760,665"
2015-04-21,82.24,82.49,81.64,82.15,"3,669,856"
2015-04-22,81.86,83.76,81.43,83.76,"2,574,699"
2015-04-23,83.34,83.34,81.94,82.07,"5,242,773"
2015-04-24,82.83,82.83,81.64,82.24,"6,824,484"
2015-04-27,82.91,82.91,81.01,81.47,"4,788,534"
2015-04-28,82.02,82.07,79.57,80.16,"9,614,489"
2015-04-29,79.49,79.95,77.84,78.68,"10,571,510"
2015-04-30,78.26,79.19,76.74,78.68,"12,717,052"
2015-05-04,78.68,78.89,77.84,78.6,"9,292,393"
2015-05-05,78.85,79.74,78.68,79.23,"4,899,828"
2015-05-06,79.74,79.87,78.94,79.87,"5,833,777"
2015-05-07,78.77,79.53,78.77,79.15,"3,427,684"
2015-05-08,79.15,79.19,78.26,78.68,"3,260,496"
2015-05-11,78.68,80.04,78.68,79.95,"2,443,242"
2015-05-12,78.77,79.53,78.77,79.02,"2,830,286"
2015-05-13,79.11,79.32,77.67,77.84,"5,497,025"
2015-05-14,78.13,79.7,78.09,79.7,"2,865,036"
2015-05-15,79.7,79.7,78.89,79.32,"3,836,264"
2015-05-18,78.68,79.53,78.51,79.53,"3,052,235"
2015-05-19,79.53,79.53,78.73,79.02,"1,760,163"
2015-05-20,78.43,78.85,78.22,78.39,"7,656,998"
2015-05-21,79.53,79.53,78.68,79.11,"2,871,288"
2015-05-22,79.49,79.49,78.51,79.19,"3,384,460"
2015-05-25,79.23,79.23,78.34,78.68,"4,204,209"
2015-05-26,77.84,78.68,77.24,78.64,"5,482,652"
2015-05-27,77.24,77.58,75.43,76.14,"11,573,671"
2015-05-28,76.14,76.57,75.3,76.14,"7,008,917"
2015-05-29,74.88,76.44,74.88,75.72,"8,757,343"
2015-06-01,76.14,77.33,75.72,76.99,"3,143,884"
2015-06-02,76.99,77.29,76.82,76.86,"2,325,778"
2015-06-03,76.86,76.86,75.72,76.02,"3,851,074"
2015-06-04,76.02,76.1,75.3,75.89,"4,667,691"
2015-06-05,75.85,76.57,75.72,76.31,"1,510,167"
2015-06-08,76.14,76.14,75.09,75.81,"5,822,548"
2015-06-09,75.17,75.81,72.34,72.76,"8,209,800"
2015-06-10,72.85,74.45,72.76,74.45,"9,364,268"
2015-06-11,74.66,75.47,74.45,75.13,"21,193,538"
2015-06-15,75.13,75.13,73.1,74.07,"2,803,078"
2015-06-16,75.09,76.31,74.37,76.14,"3,776,694"
2015-06-17,75.3,76.14,75.3,75.76,"5,103,668"
2015-06-18,76.1,76.31,76.02,76.19,"2,234,791"
2015-06-19,76.23,76.95,75.89,76.31,"1,610,870"
2015-06-22,76.57,76.99,76.1,76.82,"1,817,346"
2015-06-23,76.82,77.41,76.82,76.99,"5,022,645"
2015-06-24,76.99,78.68,76.99,78.64,"5,531,904"
2015-06-25,78.56,78.81,76.74,78.43,"4,616,902"
2015-06-26,78.43,79.11,78.43,78.89,"3,337,749"
2015-06-29,78.68,78.68,77.84,78.22,"2,292,542"
2015-06-30,77.84,79.53,77.41,79.53,"3,435,864"
2015-07-01,78.68,79.11,78.51,79.11,"2,743,318"
2015-07-02,79.11,79.36,78.26,78.73,"3,802,626"
2015-07-03,79.02,79.87,78.77,79.11,"3,067,848"
2015-07-06,79.11,79.15,78.68,78.85,"8,305,941"
2015-07-07,78.94,79.11,78.73,79.11,"2,945,953"
2015-07-08,79.11,79.11,74.88,75.72,"3,863,449"
2015-07-09,75.3,76.44,74.03,76.14,"4,177,295"
2015-07-10,75.38,76.14,74.62,76.14,"2,429,803"
2015-07-13,76.06,77.54,74.75,76.99,"1,556,925"
2015-07-14,76.57,77.24,76.23,77.03,"3,810,639"
2015-07-15,76.65,77.41,76.4,77.16,"2,845,474"
2015-07-16,77.16,77.41,76.65,77.41,"3,794,506"
2015-07-20,77.41,77.41,76.14,76.57,"2,541,202"
2015-07-21,76.57,77.41,76.14,77.41,"1,646,057"
2015-07-22,76.74,77.92,76.57,77.41,"2,913,177"
2015-07-23,77.2,77.37,76.65,77.33,"1,021,214"
2015-07-24,77.08,77.08,75.98,76.44,"683,906"
2015-07-27,76.4,76.44,76.06,76.06,"3,301,912"
2015-07-28,75.93,75.93,74.11,74.88,"4,089,464"
2015-07-29,74.83,76.06,74.83,75.13,"12,201,989"
2015-07-30,75.72,76.14,75.26,75.3,"3,793,596"
2015-07-31,75.3,75.47,74.45,74.75,"8,349,094"
2015-08-03,74.66,75.3,74.33,74.49,"3,362,216"
2015-08-04,74.45,75.13,74.41,74.88,"8,820,472"
2015-08-05,74.88,75.51,74.54,74.54,"8,366,398"
2015-08-06,74.62,76.06,74.45,74.45,"3,719,510"
2015-08-07,74.45,74.54,74.37,74.45,"2,773,399"
2015-08-10,74.45,74.66,73.69,73.69,"4,652,751"
2015-08-11,73.69,74.2,73.61,73.61,"2,011,424"
2015-08-12,73.61,74.45,73.61,74.11,"2,118,924"
2015-08-13,74.11,74.2,72.93,73.61,"3,324,440"
2015-08-14,73.61,73.9,71.91,71.91,"2,530,376"
2015-08-17,72.76,73.52,70.56,71.41,"3,759,011"
2015-08-18,71.41,71.83,69.63,69.63,"1,523,298"
2015-08-19,70.22,71.91,70.22,71.83,"735,569"
2015-08-20,71.24,71.32,70.65,70.65,"2,236,162"
2015-08-24,69.8,69.8,63.45,68.36,"6,385,705"
2015-08-25,66.84,70.22,65.19,69.8,"2,699,597"
2015-08-26,68.95,69.84,67.73,69.8,"4,846,947"
2015-08-27,69.8,71.28,69.8,70.69,"4,339,602"
2015-08-28,70.73,71.62,70.18,70.86,"5,821,035"
2015-09-01,70.65,71.11,70.14,70.98,"5,158,405"
2015-09-02,69.88,70.52,68.95,70.52,"3,039,647"
2015-09-03,70.52,71.03,70.43,70.56,"1,606,225"
2015-09-04,70.56,70.73,70.39,70.52,"3,598,596"
2015-09-07,70.31,70.31,69.12,69.29,"1,120,841"
2015-09-08,69.29,69.29,67.01,67.64,"2,074,695"
2015-09-09,67.77,69.38,67.68,69.25,"16,048,761"
2015-09-10,69.21,69.21,68.28,68.49,"5,215,730"
2015-09-11,68.49,68.61,68.15,68.53,"2,032,049"
2015-09-14,68.53,70.22,68.53,69.8,"1,332,495"
2015-09-15,70.18,72.76,70.14,72.76,"2,431,008"
2015-09-16,72.76,72.85,71.75,71.79,"2,491,087"
2015-09-17,71.79,72.59,71.15,71.49,"1,528,712"
2015-09-18,71.49,72.89,71.49,71.7,"2,867,199"
2015-09-21,71.91,71.91,71.07,71.75,"311,293"
2015-09-22,71.07,71.49,70.65,70.73,"12,011,552"
2015-09-23,70.73,70.73,67.73,67.73,"3,009,826"
2015-09-24,67.73,68.95,67.73,68.95,"850,219"
2015-09-28,68.95,69.29,67.9,67.9,"1,036,142"
2015-09-29,68.02,68.95,67.35,68.95,"1,436,093"
2015-09-30,69.29,70.65,68.7,69.04,"5,511,291"
2015-10-01,69.12,70.18,69.12,69.63,"3,940,478"
2015-10-02,69.8,70.14,68.11,68.53,"1,547,269"
2015-10-05,68.53,71.91,68.28,71.91,"3,007,107"
2015-10-06,72.76,72.76,70.9,70.9,"2,562,076"
2015-10-07,70.56,72.51,70.39,71.07,"2,707,788"
2015-10-08,71.11,71.49,70.69,71.07,"2,722,598"
2015-10-09,71.91,71.91,70.39,70.94,"4,792,683"
2015-10-12,70.98,72.34,70.86,72.34,"2,564,026"
2015-10-13,72.59,72.59,70.39,70.98,"3,344,770"
2015-10-14,71.49,71.49,68.66,68.66,"2,390,952"
2015-10-15,68.95,71.45,68.95,71.41,"1,932,824"
2015-10-16,71.41,72.17,70.73,71.07,"3,322,206"
2015-10-19,71.07,71.87,70.35,70.52,"1,456,908"
2015-10-20,70.22,70.39,69.8,70.01,"1,670,405"
2015-10-21,70.01,70.18,69.71,69.8,"2,407,629"
2015-10-22,69.8,69.8,69.21,69.46,"2,730,375"
2015-10-23,69.8,70.98,69.8,70.43,"1,212,206"
2015-10-26,71.07,73.61,71.07,72.93,"3,871,286"
2015-10-27,72.93,74.03,72.93,73.94,"4,347,876"
2015-10-28,73.94,74.24,73.52,73.61,"3,163,634"
2015-10-29,73.61,73.61,71.07,72.25,"2,390,928"
2015-10-30,73.1,73.1,71.79,71.96,"1,577,444"
2015-11-02,72.59,72.59,71.49,72.13,"2,976,294"
2015-11-03,72.51,72.55,71.91,71.91,"1,985,610"
2015-11-04,72.13,72.76,71.03,71.49,"1,074,284"
2015-11-05,71.58,71.91,70.9,71.24,"1,929,243"
2015-11-06,71.49,73.18,71.49,73.18,"1,134,445"
2015-11-09,73.18,73.18,71.41,72.76,"697,581"
2015-11-10,72.76,72.76,71.11,71.91,"285,963"
2015-11-11,71.49,71.87,71.36,71.49,"1,978,164"
2015-11-12,71.49,71.91,68.28,68.28,"1,832,948"
2015-11-13,69.29,69.29,67.64,67.73,"3,820,367"
2015-11-16,67.26,67.56,66.37,66.88,"3,227,378"
2015-11-17,67.73,68.95,67.68,68.57,"2,652,070"
2015-11-20,69.29,69.29,68.11,68.61,"2,233,869"
2015-11-23,68.61,68.74,68.15,68.53,"3,707,998"
2015-11-24,68.53,68.53,68.11,68.11,"2,685,851"
2015-11-25,69.16,69.16,68.36,68.53,"2,103,227"
2015-11-26,69.21,69.21,68.36,68.57,"787,564"
2015-11-27,68.57,68.57,68.11,68.11,"8,290,363"
2015-12-01,68.11,69.97,68.02,69.38,"1,109,069"
2015-12-02,69.38,69.93,68.57,68.61,"721,941"
2015-12-03,68.02,69.55,68.02,68.53,"1,903,429"
2015-12-04,69.29,69.8,68.06,69.8,"1,613,104"
2015-12-07,69.38,69.76,67.85,67.85,"417,740"
2015-12-08,67.85,67.85,66.5,66.84,"2,044,968"
2015-12-09,67.05,68.4,66.84,68.11,"1,157,659"
2015-12-10,68.23,68.23,66.84,66.84,"2,719,501"
2015-12-11,66.84,67.6,65.32,65.32,"1,946,263"
2015-12-14,65.32,65.99,64.6,65.15,"2,503,392"
2015-12-15,65.15,65.57,64.72,64.77,"1,006,333"
2015-12-16,64.93,67.35,64.93,67.18,"2,680,697"
2015-12-17,67.18,68.49,67.18,68.49,"3,614,954"
2015-12-18,68.36,68.36,66.97,67.26,"876,447"
2015-12-21,68.06,68.06,67.68,67.9,"722,710"
2015-12-22,67.94,68.02,66.84,66.84,"784,231"
2015-12-23,67.26,68.06,67.26,67.26,"1,454,875"
2015-12-28,67.73,69.33,67.73,69.12,"1,317,791"
2015-12-29,68.53,69.38,67.9,68.11,"1,796,981"
2016-01-04,68.28,68.53,67.26,67.26,"1,777,822"
2016-01-05,66.84,66.88,65.4,65.74,"4,518,882"
2016-01-06,65.99,66.5,65.57,65.7,"2,929,004"
2016-01-07,65.82,65.82,64.72,64.72,"905,594"
2016-01-08,64.64,64.64,62.95,62.95,"3,886,628"
2016-01-11,62.78,62.78,58.38,58.38,"4,708,374"
2016-01-12,58.63,60.32,58.63,59.18,"3,672,527"
2016-01-13,60.07,62.57,60.07,61.08,"2,564,452"
2016-01-14,60.92,60.92,59.22,59.9,"1,821,519"
2016-01-15,60.2,61.68,60.2,60.66,"6,689,173"
2016-01-18,60.07,60.07,58.76,59.14,"2,373,541"
2016-01-19,59.14,59.22,58.84,59.14,"2,027,842"
2016-01-20,59.22,60.41,58.84,59.14,"2,601,932"
2016-01-21,58.76,58.76,56.94,57.62,"10,828,339"
2016-01-22,57.7,58.38,57.36,57.79,"6,032,063"
2016-01-25,58.8,60.41,58.38,60.32,"5,717,496"
2016-01-26,60.03,60.32,59.22,59.6,"4,656,497"
2016-01-27,60.03,61.3,60.03,61.3,"2,812,462"
2016-01-28,61.3,61.76,61.04,61.72,"2,293,913"
2016-01-29,62.44,62.61,60.07,60.07,"3,027,059"
2016-02-01,62.44,62.69,61.51,62.57,"3,597,745"
2016-02-02,62.61,62.61,61.76,61.76,"3,600,995"
2016-02-03,61.34,61.34,59.69,60.15,"4,529,886"
2016-02-04,60.54,61.34,60.54,60.92,"5,460,644"
2016-02-05,60.96,63.79,60.96,63.71,"2,959,770"
2016-02-09,63.28,63.28,61.38,61.59,"895,039"
2016-02-10,62.4,62.4,61.76,62.4,"430,907"
2016-02-11,62.14,62.35,61.72,62.31,"1,099,861"
2016-02-12,62.31,63.03,61.3,62.52,"1,295,298"
2016-02-15,62.57,63.28,62.27,63.03,"4,151,682"
2016-02-16,63.33,64.34,63.12,63.45,"2,869,941"
2016-02-17,64.0,64.3,63.5,64.3,"2,054,069"
2016-02-18,64.3,67.26,64.3,67.26,"3,332,903"
2016-02-19,67.18,67.18,66.33,66.88,"3,180,891"
2016-02-22,66.67,66.67,64.68,64.68,"1,366,098"
2016-02-23,64.89,65.15,63.88,64.64,"1,714,906"
2016-02-24,64.38,64.51,63.37,63.71,"4,932,851"
2016-02-26,63.24,63.71,63.12,63.71,"4,869,900"
2016-02-29,63.79,64.64,63.79,63.96,"1,547,422"
2016-03-01,63.96,64.64,63.88,64.22,"1,329,043"
2016-03-02,64.3,65.91,64.3,65.4,"3,133,672"
2016-03-03,65.02,65.48,65.02,65.15,"3,451,785"
2016-03-04,65.57,65.78,65.1,65.19,"6,576,154"
2016-03-07,65.23,65.95,65.23,65.82,"1,533,215"
2016-03-08,65.78,65.91,65.32,65.57,"2,331,795"
2016-03-09,65.57,68.19,65.57,67.68,"4,271,285"
2016-03-10,67.68,69.21,67.35,68.95,"6,555,683"
2016-03-11,68.95,71.15,68.7,71.15,"5,131,764"
2016-03-14,71.2,71.66,70.22,70.98,"6,130,272"
2016-03-15,70.98,70.98,70.22,70.65,"3,342,737"
2016-03-16,70.65,71.49,70.43,71.36,"3,257,447"
2016-03-17,71.58,72.68,71.32,72.68,"3,257,908"
2016-03-18,72.34,74.03,72.3,74.03,"4,318,941"
2016-03-21,73.94,74.11,73.56,73.9,"2,482,719"
2016-03-22,73.9,73.9,72.89,73.78,"2,743,247"
2016-03-23,73.65,73.65,72.76,73.14,"1,998,033"
2016-03-28,73.14,73.18,72.59,72.76,"3,475,897"
2016-03-29,72.72,72.72,71.07,71.49,"1,212,136"
2016-03-30,71.49,71.79,70.48,70.81,"5,081,991"
2016-03-31,70.69,70.73,69.42,69.76,"3,387,344"
2016-04-01,69.76,70.14,69.5,69.88,"3,888,921"
2016-04-04,69.97,71.32,69.97,70.65,"2,097,554"
2016-04-05,70.6,70.6,70.14,70.22,"1,528,546"
2016-04-06,70.35,71.49,70.14,71.49,"1,485,428"
2016-04-07,71.66,72.8,71.66,72.55,"2,184,759"
2016-04-08,72.34,72.34,71.75,71.91,"2,351,356"
2016-04-11,71.91,71.91,70.69,71.53,"5,258,682"
2016-04-12,71.49,72.72,70.81,72.72,"2,449,340"
2016-04-13,72.72,72.85,71.41,71.79,"2,215,206"
2016-04-14,71.79,72.17,71.75,71.83,"3,139,404"
2016-04-15,71.53,71.75,70.39,71.07,"4,616,701"
2016-04-18,72.13,72.13,70.22,71.07,"1,665,890"
2016-04-19,71.15,71.24,70.22,70.22,"2,249,010"
2016-04-20,70.22,70.22,69.16,69.25,"2,350,399"
2016-04-21,69.29,70.22,69.21,70.22,"3,598,986"
2016-04-22,70.22,71.45,69.38,71.45,"2,010,491"
2016-04-25,71.07,71.45,70.01,70.22,"1,427,335"
2016-04-26,70.05,70.22,69.8,70.22,"785,625"
2016-04-27,70.05,70.05,69.25,69.67,"1,583,519"
2016-04-28,69.67,70.22,69.59,70.01,"3,195,796"
2016-04-29,69.97,69.97,68.66,68.74,"1,964,382"
2016-05-02,68.53,68.53,65.99,66.42,"2,457,685"
2016-05-03,66.08,67.26,66.08,66.42,"1,614,404"
2016-05-04,66.37,66.84,66.33,66.84,"2,907,598"
2016-05-05,66.8,66.92,66.46,66.67,"2,423,219"
2016-05-06,66.67,67.26,65.99,65.99,"2,600,726"
2016-05-10,66.97,67.18,66.5,67.01,"5,504,235"
2016-05-11,67.85,70.65,67.85,70.22,"6,779,345"
2016-05-12,70.39,70.39,68.95,69.97,"3,950,371"
2016-05-13,72.76,73.78,72.08,73.61,"13,140,193"
2016-05-16,72.76,74.11,72.76,73.61,"5,464,828"
2016-05-17,73.69,75.38,73.69,74.96,"7,499,076"
2016-05-18,74.79,74.92,73.06,74.71,"4,560,652"
2016-05-19,74.75,75.0,71.7,72.34,"3,672,031"
2016-05-20,72.34,72.34,70.65,71.41,"2,024,710"
2016-05-23,71.07,72.76,70.9,70.9,"3,691,557"
2016-05-24,71.91,72.93,71.83,72.13,"2,692,529"
2016-05-25,72.76,73.44,72.76,73.18,"2,502,895"
2016-05-26,73.44,73.44,71.49,72.0,"2,598,149"
2016-05-27,72.76,72.76,71.24,71.91,"2,589,143"
2016-05-30,71.91,72.76,71.58,72.76,"3,448,227"
2016-05-31,72.76,75.26,71.24,73.69,"27,222,777"
2016-06-01,73.61,73.78,72.8,73.61,"2,644,849"
2016-06-02,73.78,73.78,72.76,72.76,"2,898,154"
2016-06-03,72.76,73.18,72.0,72.76,"2,543,094"
2016-06-06,72.8,73.94,72.8,73.65,"3,303,720"
2016-06-07,74.11,74.45,73.52,74.37,"6,119,504"
2016-06-08,73.86,74.45,73.86,73.86,"3,269,432"
2016-06-09,73.86,74.11,71.96,71.96,"2,443,313"
2016-06-10,72.59,72.76,71.91,72.34,"2,671,454"
2016-06-13,72.34,74.03,70.9,74.03,"5,713,914"
2016-06-14,73.18,73.18,71.15,71.45,"5,276,388"
2016-06-15,72.59,72.59,71.24,72.3,"2,631,812"
2016-06-16,72.3,73.94,71.7,72.89,"1,535,614"
2016-06-17,73.52,73.86,72.97,73.65,"3,459,302"
2016-06-20,73.65,74.96,73.65,74.45,"6,837,379"
2016-06-21,74.88,75.72,74.88,75.3,"10,158,924"
2016-06-22,75.3,75.47,74.37,74.88,"7,669,302"
2016-06-23,74.88,75.34,74.88,75.17,"3,646,288"
2016-06-24,75.21,76.14,71.91,73.82,"6,025,136"
2016-06-27,73.61,74.03,72.34,73.18,"2,325,719"
2016-06-28,73.18,74.03,73.18,74.03,"3,680,364"
2016-06-29,74.11,76.14,74.03,76.14,"2,540,812"
2016-06-30,76.14,76.99,72.59,76.44,"6,228,670"
2016-07-01,76.95,76.99,75.3,75.3,"1,685,321"
2016-07-04,75.47,75.51,73.52,75.3,"2,870,142"
2016-07-05,75.3,76.14,74.45,75.13,"3,072,777"
2016-07-07,75.13,75.47,75.09,75.3,"3,667,752"
2016-07-08,75.3,76.91,75.3,76.91,"4,039,810"
2016-07-11,76.14,76.99,75.81,76.86,"3,671,085"
2016-07-12,76.86,79.53,76.86,79.36,"8,653,236"
2016-07-13,79.36,79.66,79.11,79.4,"6,267,982"
2016-07-14,79.36,79.57,78.68,79.53,"3,548,315"
2016-07-15,79.53,80.37,79.32,80.37,"4,464,854"
2016-07-18,80.25,80.25,78.81,79.11,"1,993,683"
2016-07-19,79.06,79.95,79.06,79.83,"2,823,868"
2016-07-20,79.83,79.99,79.11,79.87,"1,413,849"
2016-07-21,79.87,82.07,79.61,81.98,"4,919,637"
2016-07-22,82.02,82.49,79.53,79.53,"2,585,597"
2016-07-25,80.54,82.07,80.21,80.37,"1,885,262"
2016-07-26,80.37,81.01,80.37,80.8,"2,725,848"
2016-07-27,80.88,81.22,80.37,81.22,"1,653,349"
2016-07-28,81.22,81.35,79.95,80.71,"2,380,373"
2016-07-29,80.71,80.71,80.33,80.33,"1,895,096"
2016-08-01,80.37,80.71,80.29,80.59,"2,896,866"
2016-08-02,80.67,81.64,80.63,81.64,"3,475,861"
2016-08-03,81.9,81.9,80.97,81.22,"3,053,346"
2016-08-04,81.22,81.22,78.26,78.68,"4,303,328"
2016-08-05,78.68,78.68,76.91,77.12,"5,317,863"
2016-08-08,77.58,79.53,77.58,79.49,"2,786,483"
2016-08-09,79.53,80.37,79.36,79.36,"2,359,346"
2016-08-10,79.28,79.32,78.77,78.98,"1,693,182"
2016-08-11,79.11,79.36,78.6,78.85,"1,360,389"
2016-08-12,78.85,78.89,77.41,77.41,"3,473,757"
2016-08-15,76.57,76.61,74.88,75.26,"18,040,305"
2016-08-16,75.3,76.57,75.3,76.06,"17,033,345"
2016-08-17,76.06,76.14,76.06,76.1,"4,610,283"
2016-08-18,76.14,76.14,75.98,75.98,"2,667,814"
2016-08-19,76.14,76.14,75.51,75.98,"3,110,434"
2016-08-22,76.14,76.14,75.76,75.89,"1,891,893"
2016-08-23,75.89,76.1,75.3,75.3,"2,395,490"
2016-08-24,75.72,75.89,75.26,75.51,"4,672,111"
2016-08-25,75.47,75.47,74.2,74.24,"2,946,981"
2016-08-26,74.03,74.45,73.9,74.28,"4,635,837"
2016-08-30,74.28,74.28,72.0,73.61,"5,789,843"
2016-08-31,73.61,73.61,70.65,70.65,"4,876,803"
2016-09-01,72.34,73.94,72.34,73.94,"4,215,224"
2016-09-02,73.94,74.24,73.56,73.86,"5,126,433"
2016-09-05,73.78,73.82,72.8,73.44,"1,276,470"
2016-09-06,73.44,73.44,71.83,72.68,"4,191,089"
2016-09-07,72.46,72.46,70.65,70.81,"9,197,765"
2016-09-08,70.81,73.35,70.39,72.42,"3,614,186"
2016-09-09,72.42,72.42,71.41,71.49,"3,274,703"
2016-09-13,71.45,72.25,71.07,72.25,"2,887,056"
2016-09-14,71.91,73.52,71.75,73.52,"4,691,814"
2016-09-15,73.35,74.37,72.85,74.37,"4,413,805"
2016-09-16,74.45,74.45,72.34,72.89,"4,845,741"
2016-09-19,72.76,72.76,71.66,71.91,"4,568,075"
2016-09-20,71.96,73.14,71.96,72.59,"2,011,519"
2016-09-21,72.59,73.1,71.91,72.59,"5,798,968"
2016-09-22,73.18,73.65,72.76,73.35,"5,219,158"
2016-09-23,72.93,73.44,71.91,72.04,"4,706,163"
2016-09-26,72.04,72.34,71.91,72.13,"3,113,212"
2016-09-27,72.21,72.25,71.91,72.08,"3,938,468"
2016-09-28,72.13,72.25,71.91,72.17,"5,182,907"
2016-09-29,72.25,73.18,71.87,73.18,"4,274,417"
2016-09-30,72.51,72.89,72.17,72.17,"9,558,890"
2016-10-03,72.76,73.31,72.3,73.01,"2,445,747"
2016-10-04,73.06,73.4,73.06,73.23,"3,159,604"
2016-10-05,73.52,73.52,71.79,71.91,"3,577,711"
2016-10-06,71.91,71.91,70.9,71.07,"5,132,603"
2016-10-07,71.53,71.58,70.98,71.07,"9,821,521"
2016-10-10,71.07,71.45,70.98,71.07,"2,185,397"
2016-10-11,71.11,71.53,71.07,71.53,"1,752,350"
2016-10-12,71.53,71.75,71.15,71.66,"1,486,835"
2016-10-13,71.15,71.2,69.55,70.05,"5,269,474"
2016-10-14,70.05,70.86,70.05,70.43,"3,799,895"
2016-10-17,70.43,70.43,69.63,70.1,"4,014,185"
2016-10-18,70.1,71.91,69.97,71.91,"4,978,617"
2016-10-19,71.91,72.76,70.22,72.76,"7,773,917"
2016-10-20,72.76,73.73,72.76,73.56,"3,208,088"
2016-10-21,73.44,73.61,72.76,73.56,"3,636,017"
2016-10-24,71.36,72.59,71.36,72.04,"3,395,807"
2016-10-25,71.83,73.78,71.83,73.69,"7,336,651"
2016-10-26,73.52,74.03,73.1,73.78,"4,893,752"
2016-10-27,73.61,73.61,72.08,72.08,"3,061,478"
2016-10-28,72.08,72.08,67.68,68.78,"10,081,588"
2016-11-02,68.28,68.28,65.15,65.32,"10,566,783"
2016-11-03,65.32,65.91,65.23,65.53,"6,301,018"
2016-11-04,65.99,67.18,65.99,67.09,"7,621,480"
2016-11-07,67.47,67.47,65.57,66.12,"4,047,209"
2016-11-08,66.5,68.11,66.5,68.11,"4,696,282"
2016-11-09,68.53,68.95,63.88,65.78,"8,621,631"
2016-11-10,67.22,68.53,67.05,68.53,"4,802,186"
2016-11-11,68.11,68.15,64.98,65.36,"7,532,502"
2016-11-14,65.27,65.27,63.45,63.45,"4,263,342"
2016-11-15,63.62,64.72,63.58,63.96,"3,139,073"
2016-11-16,64.64,65.57,64.22,64.72,"4,650,729"
2016-11-17,64.77,66.03,64.77,65.61,"4,710,690"
2016-11-18,65.48,65.7,65.1,65.15,"3,537,146"
2016-11-21,65.15,65.36,64.3,64.55,"3,781,410"
2016-11-22,64.3,64.55,62.61,62.61,"7,935,739"
2016-11-23,62.73,62.73,59.65,59.82,"9,233,910"
2016-11-24,60.49,62.18,60.49,61.76,"7,095,850"
2016-11-25,62.61,63.45,62.61,63.24,"3,150,609"
