Date,Open,High,Low,Close,Volume
2020-02-17,1.872,1.952,1.872,1.925,"3,299,669"
2020-02-18,1.934,1.943,1.899,1.908,"502,488"
2020-02-19,1.925,1.925,1.881,1.916,"734,749"
2020-02-20,1.916,2.015,1.916,1.988,"6,360,377"
2020-02-21,1.988,2.033,1.961,2.033,"4,236,529"
2020-02-24,2.033,2.033,1.89,1.908,"4,956,761"
2020-02-26,1.872,1.899,1.791,1.872,"7,896,872"
2020-02-27,1.854,1.916,1.827,1.881,"3,788,757"
2020-02-28,1.863,1.872,1.809,1.845,"4,836,164"
2020-03-02,1.845,1.845,1.773,1.836,"4,860,730"
2020-03-03,1.845,1.863,1.818,1.845,"2,443,207"
2020-03-04,1.863,1.863,1.809,1.836,"673,333"
2020-03-05,1.863,1.952,1.827,1.827,"4,878,597"
2020-03-06,1.836,1.89,1.8,1.818,"5,186,789"
2020-03-09,1.782,1.845,1.612,1.657,"19,069,964"
2020-03-10,1.594,1.737,1.343,1.684,"9,714,761"
2020-03-11,1.693,1.702,1.612,1.621,"2,157,347"
2020-03-12,1.603,1.603,1.388,1.388,"7,153,191"
2020-03-13,1.263,1.567,1.245,1.567,"6,087,917"
2020-03-16,1.433,1.496,1.388,1.406,"2,274,594"
2020-03-19,1.513,1.522,1.307,1.334,"10,092,185"
2020-03-20,1.397,1.469,1.325,1.379,"7,914,739"
2020-03-23,1.325,1.406,1.299,1.352,"3,827,839"
2020-03-24,1.397,1.415,1.37,1.37,"3,030,559"
2020-03-25,1.433,1.496,1.433,1.496,"6,987,928"
2020-03-26,1.54,1.782,1.54,1.737,"10,184,866"
2020-03-27,1.8,1.881,1.719,1.755,"9,494,783"
2020-03-30,1.702,1.737,1.612,1.702,"7,575,280"
2020-03-31,1.728,1.827,1.728,1.791,"7,498,232"
2020-04-01,1.908,1.916,1.818,1.827,"13,301,406"
2020-04-02,1.827,1.827,1.755,1.764,"5,652,428"
2020-04-03,1.791,1.827,1.746,1.8,"4,462,090"
2020-04-06,1.8,1.827,1.773,1.818,"40,264,893"
2020-04-07,1.89,1.899,1.8,1.827,"7,136,441"
2020-04-08,1.845,1.845,1.791,1.809,"1,286,368"
2020-04-13,1.809,1.809,1.764,1.791,"4,938,895"
2020-04-14,1.809,1.899,1.773,1.872,"46,912,246"
2020-04-15,1.899,1.908,1.827,1.863,"7,202,323"
2020-04-16,1.863,1.863,1.791,1.791,"11,764,911"
2020-04-17,1.827,1.908,1.827,1.908,"11,029,045"
2020-04-20,1.97,2.06,1.925,1.988,"26,084,692"
2020-04-21,2.015,2.185,1.89,2.096,"51,768,510"
2020-04-22,2.122,2.167,2.006,2.158,"31,326,196"
2020-04-23,2.176,2.185,2.06,2.06,"15,682,081"
2020-04-24,2.042,2.113,2.006,2.069,"10,175,933"
2020-04-27,2.069,2.105,2.024,2.087,"5,314,086"
2020-04-28,2.105,2.131,2.06,2.096,"4,763,583"
2020-04-29,2.096,2.096,2.033,2.06,"6,604,921"
2020-04-30,2.078,2.087,2.024,2.06,"4,438,641"
2020-05-04,2.051,2.051,1.952,1.97,"11,102,744"
2020-05-05,1.979,2.105,1.979,2.087,"9,001,229"
2020-05-06,2.096,2.105,2.015,2.042,"4,498,939"
2020-05-07,2.042,2.06,1.988,2.033,"2,737,999"
2020-05-08,2.033,2.113,2.033,2.087,"11,572,849"
2020-05-11,2.078,2.122,2.078,2.087,"5,457,016"
2020-05-12,2.087,2.096,2.024,2.024,"8,322,312"
2020-05-13,2.024,2.069,2.015,2.033,"2,715,667"
2020-05-14,2.015,2.078,2.006,2.042,"5,978,486"
2020-05-15,2.042,2.06,2.033,2.042,"4,036,651"
2020-05-18,2.042,2.051,1.961,1.97,"6,939,913"
2020-05-19,2.015,2.015,1.97,1.997,"6,049,951"
2020-05-20,2.006,2.006,1.925,1.979,"10,970,980"
2020-05-21,1.979,1.988,1.934,1.934,"6,522,290"
2020-05-22,1.934,1.97,1.916,1.916,"3,678,210"
2020-05-26,1.916,1.925,1.818,1.827,"9,806,326"
2020-05-27,1.827,1.943,1.827,1.925,"10,696,287"
2020-05-28,1.925,1.925,1.899,1.916,"1,636,993"
2020-05-29,1.916,1.961,1.916,1.952,"1,365,650"
2020-06-01,1.952,1.979,1.925,1.943,"2,157,347"
2020-06-02,1.943,2.015,1.943,1.997,"2,535,888"
2020-06-03,1.979,2.033,1.979,2.033,"4,430,824"
2020-06-04,2.051,2.06,1.997,1.997,"5,792,008"
2020-06-05,2.033,2.069,1.988,2.051,"7,393,268"
2020-06-08,2.087,2.113,2.078,2.113,"8,396,010"
2020-06-09,2.122,2.131,2.042,2.06,"7,942,655"
2020-06-10,2.06,2.087,2.006,2.006,"7,632,229"
2020-06-11,1.997,1.997,1.934,1.97,"9,091,676"
2020-06-15,1.934,2.06,1.899,1.997,"9,626,547"
2020-06-16,2.015,2.131,2.015,2.122,"16,631,224"
2020-06-17,2.131,2.149,2.051,2.06,"10,271,964"
2020-06-18,2.042,2.051,1.988,2.015,"6,726,635"
2020-06-19,2.015,2.06,2.015,2.033,"2,207,596"
2020-06-22,2.051,2.051,1.997,2.006,"4,857,381"
2020-06-23,2.006,2.042,1.997,2.024,"3,305,252"
2020-06-24,2.024,2.042,1.997,1.997,"3,083,041"
2020-06-25,1.997,2.015,1.943,1.961,"6,819,316"
2020-06-26,1.961,2.006,1.961,1.979,"4,506,756"
2020-06-29,1.988,1.988,1.934,1.943,"5,439,150"
2020-06-30,1.961,1.997,1.943,1.997,"2,570,503"
2020-07-01,1.997,2.14,1.97,2.122,"22,437,748"
2020-07-02,2.122,2.122,2.042,2.051,"8,793,534"
2020-07-03,2.06,2.105,2.051,2.069,"2,863,063"
2020-07-06,1.97,2.051,1.97,2.006,"13,338,255"
2020-07-07,2.006,2.042,2.006,2.033,"2,758,099"
2020-07-08,2.024,2.069,2.015,2.024,"2,017,767"
2020-07-09,2.033,2.051,2.006,2.015,"2,286,877"
2020-07-10,2.006,2.024,1.988,2.015,"1,265,152"
2020-07-13,2.015,2.015,1.979,1.997,"2,894,329"
2020-07-14,2.006,2.006,1.952,1.97,"9,512,649"
2020-07-15,1.97,2.015,1.934,1.934,"12,965,298"
2020-07-16,1.934,1.979,1.934,1.952,"5,193,489"
2020-07-17,1.97,1.97,1.943,1.961,"6,282,212"
2020-07-20,1.97,2.006,1.943,1.988,"4,180,697"
2020-07-21,2.006,2.105,2.006,2.051,"13,269,024"
2020-07-22,2.06,2.113,2.051,2.06,"6,290,029"
2020-07-23,2.087,2.087,1.961,2.006,"9,585,231"
2020-07-24,1.979,2.069,1.979,2.06,"4,594,970"
2020-07-27,2.051,2.06,1.988,1.988,"4,792,615"
2020-07-28,1.979,2.096,1.979,2.069,"7,692,527"
2020-07-29,2.06,2.096,2.024,2.06,"6,262,113"
2020-07-30,2.06,2.284,2.051,2.284,"57,412,005"
2020-08-03,2.212,2.364,2.167,2.328,"35,052,421"
2020-08-04,2.302,2.436,2.284,2.427,"31,911,315"
2020-08-05,2.4,2.427,2.337,2.355,"17,874,044"
2020-08-06,2.355,2.409,2.284,2.284,"19,460,788"
2020-08-07,2.293,2.436,2.293,2.382,"21,915,161"
2020-08-10,2.382,2.463,2.346,2.382,"16,963,983"
2020-08-11,2.409,2.508,2.382,2.463,"18,435,713"
2020-08-12,2.472,2.472,2.337,2.364,"25,909,380"
2020-08-13,2.409,2.436,2.382,2.409,"14,670,406"
2020-08-14,2.436,2.481,2.364,2.418,"20,509,312"
2020-08-17,2.445,2.445,2.373,2.382,"4,053,400"
2020-08-18,2.382,2.445,2.382,2.409,"6,997,978"
2020-08-19,2.463,2.49,2.418,2.427,"20,407,698"
2020-08-20,2.463,2.534,2.445,2.472,"34,657,131"
2020-08-24,2.481,2.508,2.463,2.481,"6,054,418"
2020-08-25,2.463,2.525,2.445,2.508,"7,364,236"
2020-08-26,2.508,2.525,2.49,2.499,"3,272,870"
2020-08-27,2.508,2.516,2.445,2.49,"10,215,015"
2020-08-28,2.49,2.49,2.382,2.418,"13,218,775"
2020-09-01,2.418,2.472,2.409,2.427,"3,754,141"
2020-09-02,2.454,2.463,2.418,2.445,"2,950,161"
2020-09-03,2.463,2.463,2.418,2.418,"3,344,334"
2020-09-04,2.418,2.418,2.391,2.418,"5,076,242"
2020-09-07,2.436,2.588,2.427,2.588,"21,519,871"
2020-09-08,2.588,2.642,2.588,2.624,"23,337,759"
2020-09-09,2.624,2.83,2.588,2.803,"85,535,680"
2020-09-10,2.794,2.83,2.74,2.794,"20,462,413"
2020-09-11,2.785,2.848,2.713,2.848,"41,081,156"
2020-09-14,2.839,2.955,2.821,2.911,"34,949,691"
2020-09-15,2.884,2.902,2.696,2.722,"51,631,164"
2020-09-16,2.74,2.812,2.713,2.776,"16,133,203"
2020-09-17,2.803,2.83,2.731,2.74,"9,557,315"
2020-09-18,2.749,2.794,2.722,2.794,"6,521,173"
2020-09-21,2.776,2.875,2.758,2.839,"27,511,757"
2020-09-22,2.839,2.839,2.776,2.794,"8,640,554"
2020-09-23,2.794,2.839,2.705,2.776,"11,505,850"
2020-09-24,2.749,2.821,2.749,2.812,"5,175,623"
2020-09-25,2.812,2.911,2.794,2.812,"32,879,441"
2020-09-28,2.821,2.884,2.794,2.821,"13,387,387"
2020-09-29,2.83,2.884,2.821,2.848,"12,054,120"
2020-09-30,2.83,2.875,2.776,2.776,"15,771,412"
2020-10-01,2.785,2.83,2.74,2.776,"19,121,330"
2020-10-02,2.785,2.839,2.776,2.776,"11,534,883"
2020-10-05,2.803,2.848,2.758,2.767,"21,083,265"
2020-10-06,2.776,2.803,2.74,2.74,"18,436,830"
2020-10-07,2.767,2.767,2.597,2.713,"41,728,807"
2020-10-08,2.731,2.767,2.731,2.767,"8,334,595"
2020-10-09,2.776,2.812,2.767,2.785,"9,384,236"
2020-10-12,2.785,3.027,2.785,3.018,"73,920,399"
2020-10-13,3.09,3.099,2.982,3.045,"37,677,640"
2020-10-14,3.0,3.063,2.928,3.0,"22,513,680"
2020-10-15,3.027,3.125,2.973,3.116,"22,876,587"
2020-10-16,3.116,3.17,3.063,3.116,"30,111,293"
2020-10-19,3.134,3.215,3.063,3.143,"18,235,835"
2020-10-20,3.143,3.242,3.143,3.188,"19,566,869"
2020-10-21,3.215,3.269,3.143,3.251,"24,856,389"
2020-10-22,3.269,3.385,3.197,3.349,"28,770,209"
2020-10-23,3.385,3.493,3.349,3.484,"27,943,896"
2020-10-26,3.519,3.519,3.314,3.394,"29,681,387"
2020-10-27,3.376,3.439,3.278,3.439,"17,074,530"
2020-10-28,3.475,3.519,3.421,3.475,"31,469,126"
2020-10-29,3.403,3.439,3.296,3.296,"27,012,619"
2020-10-30,3.296,3.376,3.233,3.34,"16,218,068"
2020-11-03,3.367,3.466,3.367,3.403,"17,103,563"
2020-11-04,3.448,3.475,3.421,3.466,"13,112,694"
2020-11-05,3.466,3.484,3.358,3.385,"17,296,741"
2020-11-06,3.385,3.421,3.358,3.412,"7,902,456"
2020-11-09,3.448,3.717,3.412,3.708,"39,116,988"
2020-11-10,3.717,3.725,3.636,3.681,"14,422,512"
2020-11-11,3.717,3.985,3.717,3.878,"30,763,410"
2020-11-13,3.528,3.842,3.519,3.743,"91,849,158"
2020-11-16,3.752,3.851,3.654,3.842,"37,153,936"
2020-11-17,3.842,4.102,3.842,4.075,"34,657,131"
2020-11-18,4.12,4.478,4.084,4.415,"53,751,662"
2020-11-19,4.478,4.693,4.415,4.639,"48,244,397"
2020-11-20,4.702,5.194,4.675,5.194,"48,708,919"
2020-11-23,5.373,5.776,5.302,5.723,"80,960,024"
2020-11-24,5.776,6.206,5.508,5.911,"99,582,329"
2020-11-25,5.678,5.812,5.239,5.382,"85,707,974"
2020-11-26,5.239,5.624,5.23,5.418,"67,362,155"
2020-11-27,5.463,5.723,5.391,5.588,"77,324,691"
2020-12-01,5.731,5.803,5.499,5.696,"37,071,977"
2020-12-02,5.561,5.678,5.517,5.579,"17,602,924"
2020-12-03,5.552,5.606,5.481,5.552,"16,533,295"
2020-12-04,5.615,5.642,5.517,5.642,"11,686,969"
2020-12-07,5.615,5.615,5.49,5.49,"17,922,506"
2020-12-09,5.418,5.642,5.293,5.642,"42,386,622"
2020-12-10,5.633,5.767,5.534,5.723,"22,958,214"
2020-12-11,5.758,5.758,5.624,5.687,"12,606,522"
2020-12-14,5.669,5.723,5.508,5.552,"28,688,806"
2020-12-15,5.552,5.642,5.543,5.579,"8,959,243"
2020-12-16,5.552,5.57,5.508,5.526,"11,017,767"
2020-12-17,5.526,5.543,5.49,5.517,"11,300,835"
2020-12-18,5.642,5.929,5.552,5.911,"37,622,811"
2020-12-21,6.0,6.403,6.0,6.403,"59,078,925"
2020-12-22,6.466,6.806,6.143,6.573,"58,890,880"
2020-12-23,6.573,6.627,6.269,6.6,"29,102,298"
2020-12-28,6.537,7.236,6.448,7.182,"76,261,991"
2020-12-29,7.254,8.105,7.254,8.06,"61,241,405"
2021-01-04,8.194,9.135,8.194,9.135,"75,612,002"
2021-01-05,9.421,10.102,8.526,8.579,"74,569,393"
2021-01-06,8.597,8.669,7.29,8.06,"87,406,600"
2021-01-07,8.06,8.463,7.523,8.015,"75,129,492"
2021-01-08,6.3,7.91,6.21,7.82,"215,130,891"
2021-01-11,7.77,7.77,7.05,7.22,"68,245,203"
2021-01-12,6.92,6.92,6.36,6.5,"109,264,898"
2021-01-13,6.19,6.4,6.06,6.2,"97,116,703"
2021-01-14,6.0,6.75,5.8,6.65,"107,427,398"
2021-01-15,6.71,7.06,6.47,6.48,"70,328,898"
2021-01-18,6.49,6.75,6.44,6.55,"27,582,600"
2021-01-19,6.55,6.66,6.5,6.59,"25,017,500"
2021-01-20,6.57,6.83,6.52,6.7,"28,290,801"
2021-01-21,6.95,7.33,6.8,6.97,"60,889,398"
2021-01-22,7.0,7.1,6.6,6.8,"27,323,301"
2021-01-25,6.7,6.88,6.61,6.79,"31,797,900"
2021-01-26,6.88,6.89,6.5,6.55,"32,673,801"
2021-01-27,6.4,6.63,6.05,6.63,"27,404,400"
2021-01-28,6.39,6.44,6.01,6.02,"43,218,398"
2021-01-29,5.8,6.52,5.75,6.4,"199,448,094"
2021-02-01,6.42,6.75,6.1,6.68,"72,802,305"
2021-02-02,6.73,7.61,6.73,7.6,"115,825,102"
2021-02-03,7.96,8.25,7.62,7.74,"151,572,984"
2021-02-04,7.8,8.08,7.13,7.21,"138,848,703"
2021-02-05,7.21,7.45,7.06,7.22,"55,156,000"
2021-02-08,7.27,7.83,7.27,7.75,"72,895,797"
2021-02-09,7.91,8.13,7.7,7.81,"114,784,203"
2021-02-10,7.83,7.95,7.65,7.89,"40,405,699"
2021-02-11,7.96,8.02,7.82,7.87,"42,474,801"
2021-02-15,7.88,7.9,7.51,7.59,"46,573,102"
2021-02-16,7.59,7.89,7.59,7.79,"21,770,199"
2021-02-17,7.84,7.84,7.66,7.66,"16,251,600"
2021-02-18,7.7,7.89,7.7,7.86,"31,872,900"
2021-02-19,7.89,8.12,7.75,7.8,"71,756,000"
2021-02-22,7.84,7.84,7.6,7.61,"43,344,500"
2021-02-23,7.6,7.61,7.34,7.45,"46,833,699"
2021-02-24,7.4,7.4,6.89,7.22,"75,130,797"
2021-02-26,7.0,7.38,7.0,7.38,"29,493,000"
2021-03-01,7.5,7.55,7.3,7.3,"15,567,200"
2021-03-02,7.3,7.3,7.11,7.16,"16,815,600"
2021-03-03,7.13,7.35,7.0,7.22,"29,901,199"
2021-03-04,7.22,7.23,7.06,7.11,"16,204,900"
2021-03-05,7.05,7.24,7.05,7.14,"10,275,400"
2021-03-08,7.14,7.23,6.6,6.76,"70,877,602"
2021-03-09,6.73,6.94,6.39,6.55,"39,703,102"
2021-03-10,6.65,6.95,6.6,6.82,"35,290,602"
2021-03-11,6.85,6.96,6.85,6.88,"22,457,900"
2021-03-12,6.89,7.2,6.89,7.1,"37,534,898"
2021-03-15,7.0,7.02,6.61,6.77,"36,338,199"
2021-03-16,6.65,6.99,6.6,6.92,"21,121,500"
2021-03-17,6.92,6.95,6.8,6.88,"15,222,600"
2021-03-18,6.9,7.05,6.88,6.98,"21,352,699"
2021-03-19,7.06,7.15,6.9,7.06,"88,924,492"
2021-03-22,6.78,7.16,6.7,6.99,"25,613,301"
2021-03-23,6.99,7.06,6.95,6.96,"8,276,600"
2021-03-24,6.96,6.97,6.85,6.92,"6,086,200"
2021-03-25,6.92,7.03,6.9,6.96,"5,769,700"
2021-03-26,6.98,7.12,6.96,6.99,"18,195,500"
2021-03-29,6.73,6.94,6.73,6.93,"11,737,200"
2021-03-30,6.93,6.98,6.86,6.92,"5,930,900"
2021-03-31,6.95,7.0,6.9,6.94,"7,368,400"
2021-04-05,6.96,7.4,6.96,7.31,"43,153,102"
2021-04-06,7.37,7.49,7.32,7.48,"21,359,301"
2021-04-07,7.53,7.7,7.53,7.64,"28,473,400"
2021-04-08,7.65,7.73,7.51,7.64,"21,592,900"
2021-04-12,7.64,7.77,7.6,7.74,"22,259,500"
2021-04-13,7.76,7.8,7.27,7.29,"34,651,398"
2021-04-14,7.32,7.48,7.32,7.39,"13,462,700"
2021-04-15,7.5,7.5,7.16,7.18,"24,712,500"
2021-04-16,7.2,7.26,7.13,7.2,"10,952,000"
2021-04-19,7.25,7.5,7.18,7.49,"14,041,200"
2021-04-20,7.55,7.57,7.4,7.49,"11,500,800"
2021-04-21,7.55,7.55,7.32,7.39,"9,114,600"
2021-04-22,7.4,7.4,7.18,7.19,"15,089,000"
2021-04-23,7.21,7.25,7.03,7.05,"20,310,199"
2021-04-26,7.05,7.17,6.95,7.05,"15,232,700"
2021-04-27,7.05,7.06,6.95,6.98,"16,425,500"
2021-04-28,7.0,7.05,6.95,7.0,"8,538,400"
2021-04-29,6.88,6.95,6.74,6.75,"36,865,301"
2021-04-30,6.74,6.83,6.7,6.8,"25,271,301"
2021-05-03,6.8,7.01,6.73,6.99,"43,011,199"
2021-05-04,6.95,7.08,6.89,6.89,"33,560,898"
2021-05-05,6.9,6.92,6.79,6.82,"32,265,000"
2021-05-06,6.81,6.85,6.75,6.78,"20,886,801"
2021-05-07,6.78,7.02,6.78,6.92,"15,125,100"
2021-05-10,6.99,7.18,6.98,7.18,"26,634,900"
2021-05-11,7.19,7.34,7.19,7.32,"31,681,699"
2021-05-12,7.3,7.3,7.0,7.05,"25,228,301"
2021-05-14,6.73,6.99,6.7,6.9,"150,314,500"
2021-05-17,6.98,7.15,6.92,7.11,"43,174,801"
2021-05-18,7.1,7.11,6.86,6.86,"55,790,699"
2021-05-19,6.96,7.0,6.9,6.93,"30,486,000"
2021-05-20,6.99,7.06,6.96,7.05,"20,542,600"
2021-05-21,7.05,7.14,6.96,7.02,"11,757,800"
2021-05-24,7.01,7.01,6.91,6.97,"16,878,100"
2021-05-25,6.96,7.01,6.94,6.98,"12,436,000"
2021-05-26,6.99,7.07,6.98,7.03,"17,084,500"
2021-05-27,7.03,7.4,6.95,7.4,"77,477,102"
2021-05-28,7.3,7.35,7.21,7.28,"18,599,900"
2021-05-31,7.27,7.4,7.23,7.27,"11,206,900"
2021-06-01,7.3,7.37,7.26,7.31,"9,284,100"
2021-06-02,7.35,7.55,7.34,7.42,"37,745,102"
2021-06-03,7.5,7.54,7.45,7.54,"15,678,900"
2021-06-04,7.54,7.86,7.51,7.78,"56,791,898"
2021-06-07,7.78,7.92,7.66,7.78,"33,583,602"
2021-06-08,7.75,7.88,7.55,7.59,"26,376,801"
2021-06-09,7.61,7.94,7.61,7.91,"27,690,100"
2021-06-10,7.94,8.05,7.79,7.8,"43,436,199"
2021-06-11,7.8,7.95,7.72,7.87,"24,132,900"
2021-06-14,7.9,8.06,7.89,8.0,"25,393,500"
2021-06-15,8.02,8.35,8.0,8.34,"49,951,699"
2021-06-16,8.35,8.49,8.27,8.44,"34,587,898"
2021-06-17,8.43,8.43,8.12,8.16,"39,531,102"
2021-06-18,8.15,8.5,8.15,8.5,"29,488,801"
2021-06-21,8.5,8.67,8.39,8.4,"26,614,500"
2021-06-22,8.45,8.54,8.4,8.5,"20,751,100"
2021-06-23,8.55,8.61,8.45,8.5,"13,580,900"
2021-06-24,8.5,8.5,8.21,8.27,"49,393,398"
2021-06-25,8.26,8.34,8.11,8.18,"34,154,398"
2021-06-28,8.2,8.44,8.19,8.42,"17,547,801"
2021-06-29,8.42,8.48,8.27,8.27,"11,275,000"
2021-06-30,8.29,8.34,8.16,8.25,"13,519,100"
2021-07-01,8.28,8.46,8.16,8.43,"20,801,600"
2021-07-02,8.43,8.55,8.34,8.45,"25,616,199"
2021-07-05,8.5,8.52,8.43,8.47,"10,384,600"
2021-07-06,8.5,8.7,8.48,8.7,"42,104,898"
2021-07-07,8.7,8.79,8.65,8.67,"33,901,500"
2021-07-08,8.67,8.75,8.55,8.61,"25,652,100"
2021-07-09,8.59,8.71,8.5,8.7,"27,244,600"
2021-07-12,8.71,8.94,8.71,8.86,"38,028,199"
2021-07-13,8.95,8.97,8.79,8.8,"19,265,199"
2021-07-14,8.8,8.86,8.76,8.76,"18,198,100"
2021-07-15,8.76,8.94,8.65,8.8,"43,890,301"
2021-07-16,8.79,8.8,8.15,8.19,"61,420,102"
2021-07-19,8.13,8.34,7.82,8.21,"86,972,492"
2021-07-21,8.1,8.25,7.94,8.0,"35,726,801"
2021-07-22,7.99,8.25,7.98,8.22,"30,779,699"
2021-07-23,8.18,8.27,7.95,8.0,"39,395,500"
2021-07-26,8.02,8.09,7.61,7.81,"45,860,898"
2021-07-27,7.81,8.05,7.81,7.96,"16,548,100"
2021-07-28,8.0,8.0,7.78,7.8,"22,993,400"
2021-07-29,7.79,8.17,7.68,8.17,"40,867,801"
2021-07-30,8.2,8.3,7.85,8.02,"40,524,801"
2021-08-02,8.04,8.09,7.89,8.03,"14,891,900"
2021-08-03,8.09,8.32,8.09,8.3,"36,766,699"
2021-08-04,8.38,8.5,8.35,8.48,"24,425,500"
2021-08-05,8.5,8.74,8.43,8.74,"61,925,602"
2021-08-06,8.81,9.24,8.81,9.15,"134,449,109"
2021-08-09,9.27,9.66,9.22,9.37,"133,048,203"
2021-08-10,9.3,9.3,8.91,9.07,"72,186,094"
2021-08-11,9.07,9.25,8.92,9.22,"81,598,703"
2021-08-12,9.17,9.18,8.8,8.82,"86,122,305"
2021-08-13,8.82,9.4,8.65,9.4,"362,265,281"
2021-08-16,9.02,9.28,8.94,9.22,"59,449,000"
2021-08-17,9.09,9.21,8.95,9.01,"42,069,199"
2021-08-18,8.99,9.02,8.73,8.76,"40,132,301"
2021-08-19,8.76,8.76,8.53,8.56,"34,780,102"
2021-08-20,8.59,8.95,8.59,8.95,"25,527,500"
2021-08-23,8.95,9.16,8.9,9.11,"25,005,900"
2021-08-24,9.13,9.28,9.05,9.28,"41,010,199"
2021-08-25,9.29,9.34,9.2,9.31,"18,495,301"
2021-08-26,9.35,9.35,9.15,9.2,"23,039,301"
2021-08-27,9.2,9.25,9.12,9.2,"16,521,199"
2021-08-31,9.2,9.59,9.18,9.59,"67,478,305"
2021-09-01,9.61,9.9,9.55,9.86,"60,155,398"
2021-09-02,9.9,10.14,9.88,9.99,"85,833,695"
2021-09-03,9.97,10.16,9.91,9.98,"32,790,801"
2021-09-06,10.06,10.14,9.8,9.98,"45,428,898"
2021-09-07,9.98,10.14,9.93,9.99,"37,367,898"
2021-09-08,9.99,10.14,9.94,10.0,"23,786,801"
2021-09-09,10.0,10.1,9.96,10.04,"37,997,602"
2021-09-10,10.08,10.22,10.06,10.16,"45,825,602"
2021-09-13,10.2,10.3,10.18,10.26,"32,496,199"
2021-09-14,10.26,10.3,10.18,10.2,"34,805,898"
2021-09-15,10.18,10.24,9.97,10.1,"45,960,301"
2021-09-16,10.12,10.56,10.12,10.48,"57,242,500"
2021-09-17,10.5,10.68,10.32,10.36,"133,860,297"
2021-09-20,10.36,10.56,10.16,10.4,"23,134,801"
2021-09-21,10.16,10.4,10.1,10.4,"17,023,000"
2021-09-22,10.38,10.86,10.38,10.84,"20,825,000"
2021-09-23,10.88,11.2,10.86,11.18,"35,584,898"
2021-09-24,11.2,11.86,11.2,11.7,"53,586,102"
2021-09-27,11.7,12.12,11.54,12.1,"47,737,898"
2021-09-28,12.1,12.1,11.64,11.7,"46,865,898"
2021-09-29,11.5,11.52,10.9,11.3,"81,588,305"
2021-09-30,11.18,11.52,11.16,11.28,"41,337,000"
2021-10-01,11.28,11.76,11.18,11.62,"21,228,301"
2021-10-04,11.76,12.1,11.68,11.92,"34,581,199"
2021-10-05,12.0,12.02,11.78,11.96,"22,651,301"
2021-10-06,11.98,12.4,11.96,12.4,"36,241,301"
2021-10-07,12.48,12.76,12.12,12.42,"52,348,000"
2021-10-08,12.42,12.8,12.42,12.62,"33,300,500"
2021-10-11,12.6,12.9,12.48,12.84,"18,633,100"
2021-10-12,12.86,12.96,12.76,12.92,"21,346,500"
2021-10-13,12.98,13.0,11.3,12.12,"93,922,305"
2021-10-14,12.1,12.12,11.54,11.7,"45,432,398"
2021-10-15,11.7,11.7,11.1,11.32,"65,574,898"
2021-10-18,11.26,11.26,10.7,10.8,"58,119,602"
2021-10-19,10.7,12.04,10.7,11.88,"59,519,301"
2021-10-20,12.0,12.38,11.84,11.88,"46,051,301"
2021-10-21,11.8,11.86,11.4,11.48,"41,239,102"
2021-10-22,11.52,11.78,10.98,11.04,"53,115,102"
2021-10-25,11.04,11.52,10.94,11.36,"41,842,500"
2021-10-26,11.46,11.98,11.4,11.98,"34,697,602"
2021-10-27,12.06,12.54,12.04,12.1,"60,095,000"
2021-10-28,12.3,12.38,12.04,12.3,"14,316,000"
2021-10-29,12.5,12.74,12.0,12.26,"26,650,600"
2021-11-02,12.34,12.38,12.02,12.24,"18,772,199"
2021-11-03,12.24,12.4,12.08,12.2,"21,763,301"
2021-11-04,12.2,12.26,12.02,12.26,"20,464,699"
2021-11-05,12.28,12.46,12.14,12.26,"27,097,600"
2021-11-08,12.3,12.3,12.14,12.14,"16,403,699"
2021-11-09,12.18,12.28,12.14,12.16,"18,715,000"
2021-11-10,12.2,12.26,12.1,12.14,"30,583,199"
2021-11-11,12.14,12.28,12.12,12.28,"31,834,301"
2021-11-12,12.54,12.6,11.9,11.98,"77,932,492"
2021-11-15,12.0,12.2,11.62,12.0,"42,092,602"
2021-11-16,12.0,12.12,11.92,12.08,"39,183,199"
2021-11-17,12.1,12.16,11.98,12.0,"30,234,801"
2021-11-18,12.08,12.08,11.9,12.04,"24,311,699"
2021-11-19,11.96,11.98,11.74,11.82,"23,347,600"
2021-11-22,11.9,11.98,11.84,11.9,"20,400,100"
2021-11-23,11.94,12.1,11.92,12.04,"44,206,898"
2021-11-24,12.06,12.06,11.84,11.84,"41,501,602"
2021-11-25,11.9,12.0,11.84,11.9,"50,309,102"
2021-11-26,11.96,11.96,11.7,11.74,"70,164,398"
2021-11-29,11.5,11.8,11.0,11.28,"444,117,000"
2021-12-01,11.88,11.88,10.74,10.76,"129,877,203"
2021-12-02,10.74,11.44,10.56,11.44,"45,522,102"
2021-12-03,11.42,11.44,11.04,11.2,"14,116,200"
2021-12-06,11.14,11.34,10.84,11.0,"36,277,500"
2021-12-07,10.9,10.9,9.97,10.5,"104,575,203"
2021-12-09,10.4,10.66,10.14,10.56,"53,830,398"
2021-12-10,10.56,10.76,10.34,10.74,"20,151,301"
2021-12-13,10.8,10.94,10.76,10.88,"19,573,900"
2021-12-14,10.86,10.92,10.54,10.6,"34,222,000"
2021-12-15,10.6,10.6,10.02,10.3,"47,183,801"
2021-12-16,10.2,10.76,10.2,10.76,"14,495,100"
2021-12-17,10.7,10.74,10.3,10.62,"9,251,400"
2021-12-20,10.56,10.74,10.36,10.74,"11,865,000"
2021-12-21,10.7,10.7,10.56,10.6,"10,686,600"
