Date,Open,High,Low,Close,Volume
2015-07-07,36.5,36.55,36.3,36.5,"895,600"
2015-07-08,36.5,36.5,36.0,36.0,"3,738,500"
2015-07-09,35.9,36.15,35.5,36.0,"1,611,900"
2015-07-10,36.05,36.15,35.8,36.0,"2,692,000"
2015-07-13,36.0,36.0,35.85,36.0,"2,157,200"
2015-07-14,36.05,36.9,36.0,36.0,"2,264,300"
2015-07-15,36.0,36.9,35.5,35.5,"3,691,300"
2015-07-16,35.75,36.0,35.75,35.8,"2,682,500"
2015-07-20,36.0,36.2,35.9,36.0,"958,200"
2015-07-21,36.0,36.25,35.9,36.0,"2,072,500"
2015-07-22,36.5,36.5,36.1,36.2,"2,981,900"
2015-07-23,36.5,37.9,36.4,37.8,"2,148,400"
2015-07-24,37.8,37.8,37.0,37.5,"712,200"
2015-07-27,37.05,37.85,37.05,37.5,"1,829,400"
2015-07-28,37.7,37.7,37.05,37.1,"1,167,500"
2015-07-29,37.15,37.6,37.15,37.35,"1,846,000"
2015-07-30,37.35,37.65,37.15,37.3,"3,090,200"
2015-07-31,37.3,37.35,36.9,37.0,"1,415,000"
2015-08-03,37.05,37.3,36.8,36.9,"1,526,200"
2015-08-04,36.9,36.95,36.8,36.85,"677,900"
2015-08-05,36.95,38.35,36.95,38.0,"4,634,300"
2015-08-06,38.0,38.35,38.0,38.0,"3,827,900"
2015-08-07,38.4,38.4,37.3,37.85,"843,000"
2015-08-10,37.9,38.05,37.4,37.75,"1,123,100"
2015-08-11,37.8,37.9,37.2,37.85,"1,340,200"
2015-08-12,37.85,38.1,37.05,37.75,"4,005,000"
2015-08-13,37.5,37.7,36.4,36.5,"1,869,100"
2015-08-14,36.5,37.0,36.0,36.35,"724,400"
2015-08-17,36.35,36.4,35.5,35.5,"1,061,600"
2015-08-18,35.35,35.6,34.2,34.2,"2,805,700"
2015-08-19,34.05,34.2,33.8,34.0,"3,479,600"
2015-08-20,34.05,34.3,33.9,33.95,"1,590,000"
2015-08-24,33.1,33.1,29.8,30.0,"8,270,000"
2015-08-25,30.0,31.5,30.0,30.6,"2,711,800"
2015-08-26,31.1,32.0,30.5,30.7,"4,384,300"
2015-08-27,31.4,32.2,31.05,31.3,"2,698,000"
2015-08-28,32.0,32.4,31.5,31.7,"1,977,600"
2015-09-01,32.05,32.2,31.6,32.0,"2,986,100"
2015-09-02,31.5,31.9,30.9,31.5,"868,000"
2015-09-03,31.9,32.6,31.9,32.5,"1,439,100"
2015-09-04,32.75,32.9,32.3,32.4,"2,605,400"
2015-09-07,32.85,32.85,31.7,32.0,"2,081,600"
2015-09-08,32.7,32.9,32.3,32.6,"3,713,400"
2015-09-09,32.9,33.0,31.6,31.7,"4,127,400"
2015-09-10,31.7,31.95,31.05,31.1,"2,144,300"
2015-09-11,31.6,32.0,31.2,31.3,"3,053,100"
2015-09-14,32.0,32.0,31.3,32.0,"2,029,300"
2015-09-15,32.2,32.45,31.75,31.95,"2,331,200"
2015-09-16,32.5,32.5,32.0,32.15,"520,300"
2015-09-17,32.15,32.3,31.9,32.0,"3,921,500"
2015-09-18,32.15,32.2,31.65,31.65,"1,113,900"
2015-09-21,31.85,31.9,31.55,31.8,"320,500"
2015-09-22,31.6,31.9,31.3,31.3,"1,960,000"
2015-09-23,31.2,31.65,30.5,30.8,"1,830,900"
2015-09-24,31.0,31.1,30.6,30.8,"1,377,200"
2015-09-28,31.2,32.0,31.2,31.5,"595,900"
2015-09-29,31.5,31.7,31.1,31.5,"602,700"
2015-09-30,31.6,31.7,31.0,31.0,"1,713,900"
2015-10-01,31.0,31.45,31.0,31.15,"1,531,800"
2015-10-02,31.3,31.8,31.3,31.5,"785,700"
2015-10-05,31.65,32.0,31.6,31.7,"490,000"
2015-10-06,31.8,32.4,31.8,32.05,"1,997,500"
2015-10-07,32.3,32.5,32.0,32.0,"1,603,700"
2015-10-08,32.3,32.65,32.15,32.3,"2,351,200"
2015-10-09,32.5,32.8,32.5,32.65,"1,693,300"
2015-10-12,32.8,33.2,32.65,33.1,"694,400"
2015-10-13,33.2,33.5,33.15,33.45,"1,298,000"
2015-10-14,33.4,33.55,32.9,33.4,"2,076,600"
2015-10-15,33.45,33.7,33.3,33.4,"2,386,000"
2015-10-16,33.5,33.75,32.8,32.8,"1,686,200"
2015-10-19,33.4,33.65,33.3,33.55,"2,891,200"
2015-10-20,33.55,35.5,33.55,34.8,"4,280,000"
2015-10-21,35.0,35.5,35.0,35.15,"5,422,400"
2015-10-22,35.2,36.0,34.9,35.95,"1,066,900"
2015-10-23,35.9,36.25,35.9,35.95,"2,657,200"
2015-10-26,36.2,36.5,36.1,36.25,"4,840,600"
2015-10-27,36.3,36.5,35.8,36.2,"562,800"
2015-10-28,36.25,36.25,35.9,36.0,"1,470,900"
2015-10-29,36.0,36.1,35.9,35.95,"2,213,600"
2015-10-30,35.95,36.05,35.9,36.0,"2,371,900"
2015-11-02,36.0,36.25,36.0,36.05,"2,271,200"
2015-11-03,36.0,36.2,35.85,35.9,"4,409,700"
2015-11-04,36.5,36.5,35.85,36.0,"1,069,800"
2015-11-05,36.0,36.0,35.1,35.1,"1,761,300"
2015-11-06,35.4,35.4,35.0,35.15,"2,156,600"
2015-11-09,35.1,35.15,34.3,34.75,"1,188,400"
2015-11-10,34.65,34.65,34.0,34.5,"168,100"
2015-11-11,34.5,34.65,34.0,34.0,"1,058,700"
2015-11-12,33.9,33.9,33.0,33.1,"2,104,900"
2015-11-13,33.05,33.15,31.25,31.25,"2,138,400"
2015-11-16,31.8,32.0,31.25,31.3,"1,471,800"
2015-11-17,31.3,32.05,31.2,31.75,"4,036,700"
2015-11-20,32.05,33.0,32.05,32.55,"1,373,600"
2015-11-23,32.75,34.5,32.75,34.05,"4,569,300"
2015-11-24,34.1,34.4,34.0,34.3,"457,000"
2015-11-25,34.3,34.7,34.25,34.55,"3,919,100"
2015-11-26,34.7,34.8,34.4,34.55,"2,819,800"
2015-11-27,34.75,34.75,34.2,34.4,"189,600"
2015-12-01,34.7,34.95,34.65,34.7,"10,807,100"
2015-12-02,34.7,34.7,34.2,34.2,"110,600"
2015-12-03,34.35,34.5,33.3,33.3,"94,100"
2015-12-04,34.0,34.0,33.2,33.3,"4,906,500"
2015-12-07,33.2,34.7,33.2,33.85,"1,210,800"
2015-12-08,33.85,34.25,33.35,34.0,"1,967,800"
2015-12-09,34.0,34.1,33.9,34.0,"3,288,600"
2015-12-10,33.95,34.0,33.9,34.0,"9,728,800"
2015-12-11,34.0,34.1,33.6,33.75,"150,900"
2015-12-14,33.75,33.75,33.1,33.4,"562,300"
2015-12-15,33.55,33.9,33.4,33.45,"324,000"
2015-12-16,33.6,33.65,33.45,33.55,"1,064,700"
2015-12-17,33.55,34.4,33.55,34.25,"1,541,600"
2015-12-18,34.25,34.4,34.0,34.2,"813,100"
2015-12-21,34.3,34.45,34.2,34.3,"765,100"
2015-12-22,34.3,34.35,34.0,34.3,"886,200"
2015-12-23,34.3,34.7,34.0,34.7,"1,332,500"
2015-12-28,34.7,34.7,34.2,34.3,"1,140,300"
2015-12-29,34.55,34.7,34.35,34.7,"1,771,300"
2016-01-04,34.7,34.7,34.2,34.2,"898,300"
2016-01-05,34.1,34.1,33.5,33.8,"399,900"
2016-01-06,33.7,33.8,33.6,33.65,"776,500"
2016-01-07,33.7,33.75,33.4,33.45,"1,355,600"
2016-01-08,33.3,33.3,32.8,33.0,"2,274,400"
2016-01-11,32.8,33.0,30.4,30.5,"4,166,200"
2016-01-12,30.5,32.0,30.5,30.75,"1,929,200"
2016-01-13,31.35,32.2,31.35,32.0,"1,362,700"
2016-01-14,32.0,32.0,31.8,31.8,"645,900"
2016-01-15,31.9,32.1,31.9,31.95,"809,800"
2016-01-18,31.0,33.5,31.0,32.3,"2,166,300"
2016-01-19,32.3,33.5,32.3,33.35,"368,000"
2016-01-20,33.35,34.3,33.35,33.7,"1,065,500"
2016-01-21,33.7,33.7,33.35,33.5,"1,545,100"
2016-01-22,33.45,33.8,32.8,32.85,"446,900"
2016-01-25,33.0,33.3,32.9,33.05,"521,000"
2016-01-26,33.05,33.1,32.7,33.05,"1,032,300"
2016-01-27,33.2,33.7,33.2,33.6,"963,000"
2016-01-28,33.6,33.6,32.8,33.1,"953,600"
2016-01-29,33.2,33.75,33.0,33.0,"1,485,000"
2016-02-01,33.75,33.85,33.5,33.8,"1,686,800"
2016-02-02,33.8,33.95,33.8,33.85,"1,198,800"
2016-02-03,33.8,33.8,33.0,33.5,"1,036,000"
2016-02-04,33.5,33.95,33.5,33.65,"414,400"
2016-02-05,33.95,33.95,33.3,33.85,"1,487,900"
2016-02-09,33.5,33.65,33.1,33.4,"556,400"
2016-02-10,33.05,33.35,33.05,33.15,"2,585,200"
2016-02-11,33.3,33.85,33.2,33.3,"641,600"
2016-02-12,33.3,33.4,33.15,33.15,"572,500"
2016-02-15,33.2,33.7,33.2,33.3,"960,900"
2016-02-16,33.3,33.8,33.3,33.7,"182,800"
2016-02-17,33.8,34.4,33.8,34.2,"6,973,800"
2016-02-18,34.3,34.7,34.3,34.5,"3,381,600"
2016-02-19,34.5,34.5,33.9,34.1,"1,125,900"
2016-02-22,34.15,34.25,34.1,34.15,"651,600"
2016-02-23,34.15,34.5,34.15,34.2,"1,222,700"
2016-02-24,34.2,34.3,33.6,33.6,"3,723,500"
2016-02-26,33.6,34.1,33.6,33.75,"2,018,300"
2016-02-29,34.0,34.1,33.7,34.0,"2,144,100"
2016-03-01,34.0,34.0,33.8,34.0,"5,928,900"
2016-03-02,34.15,34.2,33.35,33.35,"2,218,600"
2016-03-03,33.4,34.0,33.3,33.3,"1,821,900"
2016-03-04,33.5,34.0,33.4,33.8,"5,365,400"
2016-03-07,33.9,34.4,33.8,33.9,"1,310,400"
2016-03-08,34.0,34.0,33.7,34.0,"531,400"
2016-03-09,34.0,35.2,33.85,35.0,"7,279,000"
2016-03-10,35.3,36.2,35.3,35.95,"6,571,300"
2016-03-11,36.0,36.95,35.95,36.95,"3,771,800"
2016-03-14,37.0,37.75,37.0,37.6,"4,911,500"
2016-03-15,37.6,37.65,36.85,37.05,"3,938,700"
2016-03-16,37.05,37.05,36.2,36.4,"2,050,200"
2016-03-17,36.4,37.6,36.4,37.55,"4,206,100"
2016-03-18,37.55,37.8,37.55,37.65,"3,659,300"
2016-03-21,37.7,37.7,36.0,37.0,"2,055,200"
2016-03-22,37.0,37.1,36.0,36.4,"1,181,500"
2016-03-23,36.3,37.5,35.85,37.0,"1,793,300"
2016-03-28,37.0,37.05,36.9,36.95,"2,236,800"
2016-03-29,37.0,37.2,36.7,37.0,"2,496,800"
2016-03-30,37.0,37.2,36.7,36.9,"1,722,100"
2016-03-31,36.7,36.8,36.25,36.4,"1,535,500"
2016-04-01,36.6,36.6,36.35,36.45,"520,400"
2016-04-04,36.3,36.55,36.0,36.35,"2,191,600"
2016-04-05,36.35,37.3,36.3,37.0,"9,028,800"
2016-04-06,37.05,37.1,36.8,37.0,"4,530,900"
2016-04-07,37.1,37.45,37.0,37.2,"1,327,100"
2016-04-08,37.2,39.15,36.95,39.1,"5,282,000"
2016-04-11,39.0,39.9,38.4,39.5,"4,584,500"
2016-04-12,39.45,40.0,39.0,39.7,"3,694,300"
2016-04-13,39.7,39.75,38.8,39.4,"2,382,900"
2016-04-14,39.4,41.0,39.2,41.0,"9,240,800"
2016-04-15,41.0,41.15,40.05,40.05,"4,409,000"
2016-04-18,40.05,40.5,39.5,40.3,"5,788,100"
2016-04-19,40.3,41.0,40.3,40.75,"5,095,100"
2016-04-20,41.0,42.0,40.95,41.5,"4,744,800"
2016-04-21,41.55,41.7,40.0,41.2,"4,106,100"
2016-04-22,41.2,41.8,40.85,41.3,"1,537,000"
2016-04-25,41.3,41.3,40.0,40.4,"2,534,600"
2016-04-26,40.85,41.0,40.25,40.55,"3,334,900"
2016-04-27,40.5,41.2,40.25,41.0,"5,286,900"
2016-04-28,40.5,41.2,40.35,40.8,"2,103,500"
2016-04-29,40.8,40.8,40.1,40.2,"5,030,000"
2016-05-02,40.15,40.15,38.5,39.25,"1,426,400"
2016-05-03,39.2,39.8,38.7,39.3,"1,336,800"
2016-05-04,39.1,39.1,38.0,38.1,"4,592,800"
2016-05-05,38.2,39.65,38.2,39.1,"4,501,400"
2016-05-06,39.1,40.0,38.5,39.95,"4,561,400"
2016-05-10,39.9,41.45,39.55,41.0,"4,510,300"
2016-05-11,41.0,42.9,41.0,42.9,"10,896,300"
2016-05-12,42.5,42.55,42.0,42.1,"7,653,500"
2016-05-13,42.0,42.6,41.9,42.1,"8,529,400"
2016-05-16,42.0,42.2,42.0,42.0,"6,008,800"
2016-05-17,42.0,42.3,41.8,41.95,"4,549,300"
2016-05-18,41.95,42.0,41.65,41.8,"7,032,800"
2016-05-19,41.85,42.0,41.65,41.9,"4,747,900"
2016-05-20,41.85,41.9,41.65,41.7,"910,600"
2016-05-23,41.65,41.7,40.5,40.5,"2,950,000"
2016-05-24,40.5,41.55,40.5,41.55,"416,700"
2016-05-25,41.7,42.0,41.55,41.9,"4,391,400"
2016-05-26,41.95,42.0,41.05,41.5,"2,927,900"
2016-05-27,41.4,41.95,40.9,41.95,"1,761,900"
2016-05-30,41.95,42.2,41.8,42.2,"424,200"
2016-05-31,42.2,42.2,41.5,42.0,"329,400"
2016-06-01,42.0,42.1,41.5,41.9,"4,644,800"
2016-06-02,41.95,42.1,41.9,42.0,"891,800"
2016-06-03,42.0,42.1,41.9,42.05,"2,270,900"
2016-06-06,42.05,42.65,41.95,42.55,"1,852,400"
2016-06-07,42.6,42.9,42.1,42.7,"3,982,700"
2016-06-08,42.65,43.15,42.1,43.15,"4,718,800"
2016-06-09,42.85,42.95,42.25,42.4,"1,835,400"
2016-06-10,43.0,43.15,42.1,42.3,"17,936,900"
2016-06-13,42.3,42.5,41.0,42.1,"4,199,200"
2016-06-14,42.05,42.05,40.9,41.3,"1,503,100"
2016-06-15,41.3,41.9,41.0,41.0,"1,535,900"
2016-06-16,41.1,41.85,41.1,41.35,"1,554,200"
2016-06-17,41.45,43.4,41.35,43.4,"2,173,300"
2016-06-20,43.0,43.1,41.65,42.6,"1,537,100"
2016-06-21,42.8,42.95,42.6,42.75,"2,809,400"
2016-06-22,42.75,43.0,41.75,43.0,"3,000,300"
2016-06-23,43.0,43.0,42.25,42.5,"2,679,600"
2016-06-24,42.5,42.5,40.95,41.5,"2,486,600"
2016-06-27,41.5,41.85,40.3,41.85,"1,033,900"
2016-06-28,42.45,42.45,41.65,41.9,"1,568,400"
2016-06-29,41.9,42.2,41.45,42.0,"2,244,700"
2016-06-30,42.0,42.6,42.0,42.15,"1,931,000"
2016-07-01,42.15,43.15,42.15,42.5,"2,026,400"
2016-07-04,42.8,42.8,42.5,42.65,"708,000"
2016-07-05,42.5,43.0,42.1,42.8,"707,900"
2016-07-07,42.8,45.0,42.7,44.35,"6,565,200"
2016-07-08,44.4,45.5,44.4,44.9,"3,808,800"
2016-07-11,45.0,45.65,44.95,45.55,"2,819,100"
2016-07-12,45.6,46.35,45.6,46.2,"4,846,700"
2016-07-13,46.2,46.85,46.0,46.6,"3,742,000"
2016-07-14,46.6,46.7,45.35,46.0,"1,464,700"
2016-07-15,46.4,46.85,45.1,45.95,"1,832,500"
2016-07-18,45.9,45.9,45.5,45.9,"1,361,500"
2016-07-19,45.9,46.8,45.6,46.2,"4,803,100"
2016-07-20,46.2,47.85,46.2,47.85,"4,127,000"
2016-07-21,47.9,48.75,47.75,48.1,"3,313,400"
2016-07-22,48.1,48.75,48.05,48.55,"6,652,200"
2016-07-25,48.6,49.8,48.55,49.2,"3,147,600"
2016-07-26,49.0,49.2,48.0,48.2,"2,454,500"
2016-07-27,48.25,48.65,48.2,48.5,"1,625,600"
2016-07-28,48.55,48.7,47.0,48.35,"1,654,500"
2016-07-29,48.35,48.35,47.0,48.0,"3,991,400"
2016-08-01,48.85,48.85,47.8,48.0,"2,130,100"
2016-08-02,48.2,48.8,47.75,48.0,"810,200"
2016-08-03,47.85,47.85,46.75,46.75,"1,266,300"
2016-08-04,46.75,48.2,46.7,47.5,"665,800"
2016-08-05,47.0,47.4,47.0,47.2,"1,016,600"
2016-08-08,47.25,49.25,47.25,48.75,"1,508,400"
2016-08-09,48.7,48.7,48.05,48.3,"977,200"
2016-08-10,48.3,48.45,47.8,47.9,"779,700"
2016-08-11,47.8,48.0,44.85,45.2,"5,939,800"
2016-08-12,45.35,46.0,44.1,44.1,"4,259,200"
2016-08-15,44.9,45.4,44.2,44.35,"1,783,200"
2016-08-16,44.45,45.5,44.4,44.7,"1,484,200"
2016-08-17,44.7,46.4,44.7,46.0,"1,371,600"
2016-08-18,46.1,46.5,45.0,45.0,"3,072,100"
2016-08-19,45.9,46.0,45.25,45.4,"749,000"
2016-08-22,45.5,45.85,45.5,45.6,"4,791,200"
2016-08-23,45.75,45.75,45.1,45.2,"2,527,800"
2016-08-24,45.25,45.35,45.0,45.15,"3,000,200"
2016-08-25,45.1,45.3,44.9,45.1,"3,407,200"
2016-08-26,44.8,45.0,44.8,44.9,"11,673,600"
2016-08-30,44.9,45.3,44.9,45.0,"1,260,400"
2016-08-31,44.95,45.5,44.85,44.9,"1,029,700"
2016-09-01,44.95,45.0,44.5,44.6,"622,600"
2016-09-02,44.5,44.6,44.25,44.5,"1,144,600"
2016-09-05,44.55,45.6,44.55,45.15,"1,298,900"
2016-09-06,45.15,45.15,44.7,44.95,"528,200"
2016-09-07,45.0,45.0,44.5,44.85,"2,094,200"
2016-09-08,44.85,44.85,43.9,44.2,"5,790,200"
2016-09-09,44.1,44.1,43.9,44.0,"4,556,000"
2016-09-13,44.0,44.45,43.7,44.0,"2,844,600"
2016-09-14,44.0,44.2,43.7,44.0,"4,504,500"
2016-09-15,43.95,44.85,43.8,44.1,"1,133,400"
2016-09-16,44.1,44.95,43.95,44.95,"1,591,700"
2016-09-19,44.95,44.95,43.9,44.0,"4,197,100"
2016-09-20,44.0,44.2,43.95,44.0,"1,029,200"
2016-09-21,44.0,44.5,44.0,44.05,"1,843,500"
2016-09-22,44.1,44.5,43.9,44.0,"5,844,500"
2016-09-23,44.0,44.15,43.95,43.95,"2,931,600"
2016-09-26,43.95,44.0,43.75,43.8,"1,799,700"
2016-09-27,43.7,43.8,42.85,42.9,"972,600"
2016-09-28,43.0,43.5,41.65,41.65,"2,357,400"
2016-09-29,41.9,43.4,41.9,43.35,"443,400"
2016-09-30,43.35,43.35,42.5,42.5,"2,029,300"
2016-10-03,43.0,43.25,42.5,43.15,"465,200"
2016-10-04,43.15,43.5,43.15,43.5,"1,482,400"
2016-10-05,43.55,43.55,42.75,42.75,"1,035,400"
2016-10-06,42.75,43.5,42.65,42.65,"1,020,400"
2016-10-07,42.35,42.65,41.75,42.0,"316,800"
2016-10-10,42.0,42.0,41.65,41.7,"358,300"
2016-10-11,41.7,43.0,41.7,42.2,"205,500"
2016-10-12,42.3,42.3,40.95,40.95,"2,085,700"
2016-10-13,42.15,42.15,40.4,40.4,"603,200"
2016-10-14,40.4,41.5,40.4,41.0,"707,500"
2016-10-17,41.2,41.5,41.0,41.0,"981,200"
2016-10-18,40.9,41.3,40.75,41.0,"2,735,300"
2016-10-19,41.1,42.7,41.1,42.55,"3,250,900"
2016-10-20,42.8,43.1,42.6,43.1,"2,843,800"
2016-10-21,43.1,43.4,43.0,43.1,"1,680,700"
2016-10-24,43.5,43.9,43.0,43.3,"803,000"
2016-10-25,43.3,43.3,42.0,43.05,"1,293,900"
2016-10-26,43.0,43.0,42.05,42.05,"199,500"
2016-10-27,42.05,42.05,41.5,42.0,"648,200"
2016-10-28,42.0,42.0,40.75,40.75,"994,300"
2016-11-02,40.75,40.75,39.85,39.85,"832,400"
2016-11-03,39.85,39.85,39.1,39.25,"787,800"
2016-11-04,39.25,40.0,39.25,39.4,"898,900"
2016-11-07,40.55,40.6,39.95,39.95,"698,000"
2016-11-08,40.5,41.2,40.3,41.2,"2,349,700"
2016-11-09,41.25,41.5,40.45,41.15,"1,604,700"
2016-11-10,41.15,44.0,41.1,44.0,"3,795,300"
2016-11-11,43.0,43.5,42.0,43.1,"2,214,300"
2016-11-14,43.15,43.15,41.2,41.7,"7,365,300"
2016-11-15,41.6,41.6,40.45,40.9,"2,330,100"
2016-11-16,40.85,40.95,39.05,39.05,"2,870,000"
2016-11-17,39.8,40.5,39.5,39.8,"4,346,000"
2016-11-18,40.0,40.05,39.9,40.0,"3,904,500"
2016-11-21,40.2,40.2,39.9,40.0,"2,136,600"
2016-11-22,40.0,40.0,39.5,39.5,"460,800"
2016-11-23,39.55,40.0,39.5,39.5,"329,000"
2016-11-24,39.25,40.5,38.5,40.0,"1,586,600"
2016-11-25,38.9,40.0,38.9,39.3,"1,655,200"
2016-11-28,39.3,39.95,39.1,39.95,"126,900"
2016-11-29,39.1,39.4,38.95,39.05,"307,600"
2016-12-01,39.1,40.0,39.1,40.0,"376,700"
2016-12-02,40.0,40.0,38.8,39.7,"1,402,800"
2016-12-05,39.8,39.8,38.8,39.0,"1,523,800"
2016-12-06,39.5,39.5,38.5,38.5,"590,600"
2016-12-07,38.7,39.0,38.5,38.5,"314,700"
2016-12-08,38.6,39.8,38.6,38.6,"1,327,700"
2016-12-09,38.75,39.05,38.7,39.0,"1,224,200"
2016-12-12,39.9,39.9,39.0,39.7,"154,700"
2016-12-13,39.7,39.7,38.7,39.0,"1,023,900"
2016-12-14,39.1,39.1,38.6,38.85,"310,000"
2016-12-15,39.65,39.65,38.9,39.6,"420,400"
2016-12-16,39.0,39.05,38.0,38.0,"1,866,700"
2016-12-19,38.0,38.4,37.3,37.75,"2,107,300"
2016-12-20,37.75,37.9,36.8,37.05,"2,268,500"
2016-12-21,36.5,37.8,36.5,36.95,"633,300"
2016-12-22,36.95,38.7,36.0,36.0,"2,742,200"
2016-12-23,36.5,36.95,36.0,36.0,"472,700"
2016-12-27,36.8,37.75,36.8,37.4,"279,200"
2016-12-28,37.8,38.15,37.4,38.0,"1,193,800"
2016-12-29,38.15,39.0,38.0,39.0,"1,070,200"
2017-01-03,39.5,39.5,38.5,38.85,"1,324,100"
2017-01-04,38.85,39.5,38.85,39.3,"991,800"
2017-01-05,39.35,40.0,38.95,39.5,"3,660,300"
2017-01-06,40.2,41.2,39.9,41.0,"1,347,400"
2017-01-09,41.0,41.0,40.5,40.85,"421,400"
2017-01-10,40.6,41.35,40.0,40.9,"1,791,000"
2017-01-11,40.9,41.55,40.8,41.55,"541,600"
2017-01-12,41.3,41.3,40.4,40.9,"1,087,400"
2017-01-13,40.9,41.1,39.6,40.8,"2,496,900"
2017-01-16,40.8,40.95,40.0,40.1,"329,500"
2017-01-17,40.1,40.15,39.0,39.0,"3,299,200"
2017-01-18,39.0,40.0,39.0,40.0,"1,362,200"
2017-01-19,40.0,40.05,39.5,39.5,"1,060,800"
2017-01-20,40.35,42.1,40.25,41.9,"1,542,200"
2017-01-23,41.9,43.5,41.9,43.0,"2,109,300"
2017-01-24,43.0,43.2,42.8,43.0,"2,216,800"
2017-01-25,43.0,43.15,42.0,42.0,"1,198,900"
2017-01-26,42.95,44.8,42.9,44.25,"4,108,700"
2017-01-27,44.25,45.0,44.25,44.25,"1,363,500"
2017-01-30,44.25,44.75,43.1,43.75,"475,500"
2017-01-31,43.75,44.2,43.05,43.2,"2,218,800"
2017-02-01,43.05,43.8,43.05,43.3,"471,200"
2017-02-02,43.35,44.05,43.0,43.0,"4,354,600"
2017-02-03,43.5,43.8,43.4,43.5,"1,183,600"
2017-02-06,44.0,44.0,43.5,43.85,"1,092,600"
2017-02-07,43.85,45.0,43.85,44.8,"1,629,800"
2017-02-08,44.8,45.5,44.55,44.65,"3,648,300"
2017-02-09,44.65,44.75,44.0,44.2,"117,200"
2017-02-10,44.2,44.5,44.15,44.2,"445,400"
2017-02-13,44.2,44.2,43.9,44.0,"1,699,700"
2017-02-14,44.0,44.45,43.9,44.05,"1,739,200"
2017-02-15,44.05,45.0,44.0,44.45,"2,010,000"
2017-02-16,44.45,44.85,44.2,44.85,"724,100"
2017-02-17,44.85,44.85,44.5,44.5,"417,800"
2017-02-20,44.45,45.05,44.45,44.9,"7,474,000"
2017-02-21,45.0,45.0,44.3,44.4,"1,298,300"
2017-02-22,44.9,47.3,44.35,46.0,"22,017,301"
2017-02-23,46.2,46.9,46.2,46.2,"6,118,600"
2017-02-24,46.2,46.5,45.95,46.2,"3,023,800"
2017-02-27,46.2,46.7,46.0,46.3,"2,432,400"
2017-02-28,46.3,46.4,46.0,46.0,"4,081,900"
2017-03-01,46.05,46.4,46.0,46.1,"5,741,400"
2017-03-02,46.1,46.3,45.8,46.0,"1,564,700"
2017-03-03,46.0,46.0,45.45,45.5,"1,884,700"
2017-03-06,45.5,46.0,45.05,45.05,"9,986,600"
2017-03-07,45.1,45.3,44.2,44.5,"2,295,700"
2017-03-08,44.2,44.2,42.9,43.6,"9,241,300"
2017-03-09,43.65,45.15,43.6,45.0,"6,455,400"
2017-03-10,45.0,45.25,44.5,45.0,"27,080,600"
2017-03-13,45.0,45.0,44.15,45.0,"9,908,300"
2017-03-14,45.3,45.5,44.6,45.5,"6,687,400"
2017-03-15,45.55,46.1,45.4,45.65,"5,719,100"
2017-03-16,45.75,45.8,44.95,45.0,"5,721,700"
2017-03-17,45.2,45.8,45.0,45.8,"1,270,700"
2017-03-20,45.75,45.8,44.6,45.2,"1,399,000"
2017-03-21,45.0,45.25,45.0,45.05,"2,849,500"
2017-03-22,45.0,45.05,43.9,44.0,"6,118,900"
2017-03-23,44.0,44.95,43.9,44.0,"1,350,000"
2017-03-24,43.9,44.0,43.4,43.8,"2,316,300"
2017-03-27,43.8,44.05,43.7,43.8,"1,465,000"
2017-03-28,43.8,44.85,43.0,43.6,"1,364,200"
2017-03-29,43.6,43.95,43.5,43.75,"1,237,900"
2017-03-30,43.7,44.15,43.35,43.35,"1,411,300"
2017-03-31,43.5,43.9,43.5,43.7,"1,437,400"
2017-04-03,43.9,44.3,43.7,44.0,"1,901,400"
2017-04-04,44.8,44.8,44.0,44.15,"3,089,500"
2017-04-05,44.7,44.9,43.5,43.55,"4,176,000"
2017-04-06,43.75,43.9,43.3,43.85,"3,032,600"
2017-04-07,43.85,44.0,43.15,43.6,"3,997,800"
2017-04-10,43.75,43.75,43.25,43.4,"2,238,100"
2017-04-11,43.45,43.65,42.05,42.05,"2,864,600"
2017-04-12,42.2,42.45,41.9,42.2,"3,903,000"
2017-04-17,42.4,42.5,41.9,42.5,"1,451,000"
2017-04-18,42.5,42.9,42.35,42.8,"4,669,400"
2017-04-19,42.9,42.9,41.75,42.2,"1,227,200"
2017-04-20,42.2,42.25,41.15,42.0,"3,248,600"
2017-04-21,42.0,42.1,41.5,41.75,"1,467,000"
2017-04-24,41.75,42.05,41.75,42.0,"572,500"
2017-04-25,42.0,42.25,41.7,41.7,"1,959,700"
2017-04-26,41.8,42.35,41.75,42.0,"1,029,000"
2017-04-27,41.8,42.05,41.7,41.7,"1,049,700"
2017-05-02,41.7,43.25,41.65,43.25,"2,587,700"
2017-05-03,43.25,43.25,42.9,43.0,"1,853,300"
2017-05-04,43.0,43.4,42.7,43.4,"1,394,700"
2017-05-05,43.4,44.1,43.25,43.8,"3,655,100"
2017-05-08,43.8,44.6,43.55,43.7,"4,243,200"
2017-05-09,44.0,44.5,43.7,43.85,"1,541,300"
2017-05-10,43.85,43.95,43.4,43.6,"4,760,900"
2017-05-11,43.6,43.6,42.5,42.55,"2,931,100"
2017-05-12,42.8,43.0,42.5,42.95,"1,488,600"
2017-05-15,42.95,43.2,42.8,42.95,"906,800"
2017-05-16,43.0,44.4,43.0,43.6,"1,327,900"
2017-05-17,43.5,44.0,43.1,43.3,"869,400"
